取引No,会計日,会計時間,合計,小計,内消費税,現金,Pontaポイント(Airウォレット),クレジットカード(Airペイ),交通系電子マネー(Airペイ),ポイント(POICHI for Airレジ),クレジットカード(Square),モバイル決済(モバイル決済 for Airレジ),金券合計,売掛合計,おつり,現金以外おつり不支払額,割引/割増,人数,商品点数,滞在時間,伝票名,レジID,レジ担当者名,カテゴリ名,メニュー名,種別１,種別２,価格,注文数量,割引/割増数量,割引/割増単価,単位,割引/割増合計額,ID,リソース名
RB0120170928180427000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","おすすめ日本酒","","",700,1,0,0,-,0,D73E5FADE09C451086A795379307F674,
RB0120170928180427000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","おすすめ日本酒","","",680,1,0,0,-,0,D73E5FADE09C451086A795379307F674,
RB0120170928180427000,,,,,,,,,,,,,,,,,,,,,,,,"煮物","カレイの煮付け","","",750,1,0,0,-,0,D73E5FADE09C451086A795379307F674,
RB0120170928180427000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","豊盃 特別純米","","",680,1,0,0,-,0,D73E5FADE09C451086A795379307F674,
RB0120170928180427000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","楯野川 純米大吟醸","","",780,1,0,0,-,0,D73E5FADE09C451086A795379307F674,
RB0120170928180427000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","〆張鶴 吟醸酒","","",880,1,0,0,-,0,D73E5FADE09C451086A795379307F674,
RB0120170928180427000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","マグロ三種にぎり","","",850,1,0,0,-,0,D73E5FADE09C451086A795379307F674,
RB0120170928180427000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","光物三種にぎり","","",500,1,0,0,-,0,D73E5FADE09C451086A795379307F674,
RB0120170928180427000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,D73E5FADE09C451086A795379307F674,
RB0120170928180416000,2017/09/28,20:28:57,6820,6350,505,10000,0,0,0,0,0,0,0,0,3180,0,-9,2,13,02:24:40,"カウンター1，カウンター2",0002,"中山","焼き物","銀だら照り焼","","",900,1,0,0,-,0,3A2DA497D96642B6A2BADEDCEDF6F3C7,"未設定"
RB0120170928180416000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","グラス生","","",350,1,0,0,-,0,3A2DA497D96642B6A2BADEDCEDF6F3C7,
RB0120170928180416000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,2,0,0,-,0,3A2DA497D96642B6A2BADEDCEDF6F3C7,
RB0120170928180416000,,,,,,,,,,,,,,,,,,,,,,,,"割り物","割り物&BS","","",380,2,0,0,-,0,3A2DA497D96642B6A2BADEDCEDF6F3C7,
RB0120170928180416000,,,,,,,,,,,,,,,,,,,,,,,,"ワイン","ハウスワイン白","","",380,3,0,0,-,0,3A2DA497D96642B6A2BADEDCEDF6F3C7,
RB0120170928180416000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,3,0,0,-,0,3A2DA497D96642B6A2BADEDCEDF6F3C7,
RB0120170928180416000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",500,1,0,0,-,0,3A2DA497D96642B6A2BADEDCEDF6F3C7,
RB0120170928175407000,2017/09/28,20:30:46,35000,35000,2592,0,0,0,0,0,0,0,0,35000,0,0,0,5,10,02:36:39,"テーブル5，テーブル6",0002,"中山","コース","接待コース","","",5000,5,0,0,-,0,ABD91A3363C1496A97EA0E44ED691872,"未設定"
RB0120170928175407000,,,,,,,,,,,,,,,,,,,,,,,,"コース","飲み放題2000","","",2000,5,0,0,-,0,ABD91A3363C1496A97EA0E44ED691872,
RB0120170928202116000,2017/09/28,20:48:41,870,870,64,10000,0,0,0,0,0,0,0,0,9130,0,0,1,5,00:27:24,"カウンター10",0002,"中山","お好みにぎり","にぎり130","","",130,2,0,0,-,0,79F238EF9CDA42BCB1241C44E5AF63DD,"未設定"
RB0120170928202116000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,2,0,0,-,0,79F238EF9CDA42BCB1241C44E5AF63DD,
RB0120170928202116000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻250","","",250,1,0,0,-,0,79F238EF9CDA42BCB1241C44E5AF63DD,
RB0120170928185725000,2017/09/28,20:51:35,6600,6220,488,10000,0,0,0,0,0,0,0,0,3400,0,-2,2,18,01:54:09,"テーブル1",0002,"中山","焼き物","銀だら照り焼","","",900,1,0,0,-,0,206B8C2AC3BD401B848DCA85AB607F94,"未設定"
RB0120170928185725000,,,,,,,,,,,,,,,,,,,,,,,,"速一品","お新香盛り","","",650,1,0,0,-,0,206B8C2AC3BD401B848DCA85AB607F94,
RB0120170928185725000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ウーロン茶","","",250,1,0,0,-,0,206B8C2AC3BD401B848DCA85AB607F94,
RB0120170928185725000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,2,0,0,-,0,206B8C2AC3BD401B848DCA85AB607F94,
RB0120170928185725000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,2,0,0,-,0,206B8C2AC3BD401B848DCA85AB607F94,
RB0120170928185725000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,1,0,0,-,0,206B8C2AC3BD401B848DCA85AB607F94,
RB0120170928185725000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,1,0,0,-,0,206B8C2AC3BD401B848DCA85AB607F94,
RB0120170928185725000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,206B8C2AC3BD401B848DCA85AB607F94,
RB0120170928185725000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","フリージングハイボール","","",380,4,0,0,-,0,206B8C2AC3BD401B848DCA85AB607F94,
RB0120170928185725000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","ゆば刺","","",700,1,0,0,-,0,206B8C2AC3BD401B848DCA85AB607F94,
RB0120170928185725000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,206B8C2AC3BD401B848DCA85AB607F94,
RB0120170928192252000,2017/09/28,20:53:06,12770,12150,945,0,0,0,0,0,0,0,0,12770,0,0,-8,2,32,01:30:13,"カウンター4，カウンター5",0002,"中山","焼き物","イカうに焼","","",780,1,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,"未設定"
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,2,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,3,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,6,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,4,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻250","","",250,1,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","岩のり汁","","",280,2,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"割り物","割り物&BS","","",380,4,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",900,1,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192252000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,3,0,0,-,0,BAD285CE31634F468D2D7465CB3B45EC,
RB0120170928192934000,2017/09/28,21:45:09,12050,11240,892,0,0,0,0,0,0,0,0,12050,0,0,-6,2,23,02:15:35,"カウンター14，カウンター15",0002,"中山","焼き物","焼はまぐり","","",650,2,0,0,-,0,F0B2BA0DA191454CBC8352D9D72EA951,"未設定"
RB0120170928192934000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","久保田 特別本醸造 千寿","","",680,2,0,0,-,0,F0B2BA0DA191454CBC8352D9D72EA951,
RB0120170928192934000,,,,,,,,,,,,,,,,,,,,,,,,"一品料理","ばくだん納豆","","",1000,2,0,0,-,0,F0B2BA0DA191454CBC8352D9D72EA951,
RB0120170928192934000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","イカうに焼","","",780,1,0,0,-,0,F0B2BA0DA191454CBC8352D9D72EA951,
RB0120170928192934000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,8,0,0,-,0,F0B2BA0DA191454CBC8352D9D72EA951,
RB0120170928192934000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,4,0,0,-,0,F0B2BA0DA191454CBC8352D9D72EA951,
RB0120170928192934000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,F0B2BA0DA191454CBC8352D9D72EA951,
RB0120170928192934000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,F0B2BA0DA191454CBC8352D9D72EA951,
RB0120170928201247000,2017/09/28,22:07:58,10050,9400,744,11000,0,0,0,0,0,0,0,0,950,0,-9,3,18,01:55:10,"テーブル3",0002,"中山","焼き物","げそ七味焼","","",650,1,0,0,-,0,11EA3FF8A6084DAC945054395A45DFF0,"未設定"
RB0120170928201247000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","かきバター焼","","",780,1,0,0,-,0,11EA3FF8A6084DAC945054395A45DFF0,
RB0120170928201247000,,,,,,,,,,,,,,,,,,,,,,,,"速一品","お新香盛り","","",650,1,0,0,-,0,11EA3FF8A6084DAC945054395A45DFF0,
RB0120170928201247000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎グラス","里の曙          ","","",500,1,0,0,-,0,11EA3FF8A6084DAC945054395A45DFF0,
RB0120170928201247000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,4,0,0,-,0,11EA3FF8A6084DAC945054395A45DFF0,
RB0120170928201247000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,2,0,0,-,0,11EA3FF8A6084DAC945054395A45DFF0,
RB0120170928201247000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","レモンサワー","","",380,3,0,0,-,0,11EA3FF8A6084DAC945054395A45DFF0,
RB0120170928201247000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","グレープフルーツサワー","","",380,1,0,0,-,0,11EA3FF8A6084DAC945054395A45DFF0,
RB0120170928201247000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,3,0,0,-,0,11EA3FF8A6084DAC945054395A45DFF0,
RB0120170928201247000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","板長おまかせ10貫","","",3000,1,0,0,-,0,11EA3FF8A6084DAC945054395A45DFF0,
000220170928221816255,2017/09/28,22:18:39,8000,8000,592,8000,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00:00,"伝票00020725",0002,"中山","出前","お好み(出前)","","",8000,1,0,0,-,0,0C1F8EB1F4EE465F89EB7A76CF2A49AE,"未設定"
000220170928222231625,2017/09/28,22:25:08,3170,3170,234,5170,0,0,0,0,0,0,0,0,2000,0,0,1,14,00:00:00,"伝票00020726",0002,"中山","お好みにぎり","にぎり130","","",130,6,0,0,-,0,3294C21F3B7E4165843D1228338F1F04,"未設定"
000220170928222231625,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,2,0,0,-,0,3294C21F3B7E4165843D1228338F1F04,
000220170928222231625,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,1,0,0,-,0,3294C21F3B7E4165843D1228338F1F04,
000220170928222231625,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,1,0,0,-,0,3294C21F3B7E4165843D1228338F1F04,
000220170928222231625,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,2,0,0,-,0,3294C21F3B7E4165843D1228338F1F04,
000220170928222231625,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,3294C21F3B7E4165843D1228338F1F04,
000220170928222231625,,,,,,,,,,,,,,,,,,,,,,,,"お土産","折200","","",200,1,0,0,-,0,3294C21F3B7E4165843D1228338F1F04,
RB0120170928184618000,2017/09/28,22:35:32,20470,19410,1516,0,0,0,0,0,0,0,0,20470,0,0,-7,3,46,03:49:14,"カウンター7，カウンター8，カウンター9",0002,"中山","焼き物","げそ七味焼","","",650,1,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,"未設定"
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物","レンコンはさみ揚","","",650,2,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,6,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,6,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,12,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻250","","",250,2,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎ボトル","屋久島","","",2300,1,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"割り物","割り物&BS","","",380,5,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","フリージングハイボール","","",380,3,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,3,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎ボトル","一刻者（赤）","","",2800,1,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,1,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",680,1,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928184618000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",650,1,0,0,-,0,5A99394B96BF481BA36CF20113B5CDF7,
RB0120170928225407000,2017/09/28,22:58:01,6630,6340,491,10030,0,0,0,0,0,0,0,0,3400,0,-9,5,12,00:03:54,"テーブル3，テーブル4",0002,"中山","お造り","あじ活造り","","",780,1,0,0,-,0,E852D1612E9B48079EA687460BA33BDA,"未設定"
RB0120170928225407000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","岩のり汁","","",280,5,0,0,-,0,E852D1612E9B48079EA687460BA33BDA,
RB0120170928225407000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,4,0,0,-,0,E852D1612E9B48079EA687460BA33BDA,
RB0120170928225407000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,2,0,0,-,0,E852D1612E9B48079EA687460BA33BDA,
000220170928235756095,2017/09/28,23:58:08,1800,1800,133,0,0,0,0,0,0,0,0,1800,0,0,0,1,1,00:00:00,"伝票00020727",0002,"中山","出前","コスモ","","",1800,1,0,0,-,0,9DFA78D845E942BE93E96C4EF5BDA39F,"未設定"
RB0120170929011931000,2017/09/29,01:49:36,6860,6360,508,10000,0,0,0,0,0,0,0,0,3140,0,-8,2,4,00:30:04,"カウンター9，カウンター10",0002,"中山","お造り","おまかせ刺身盛","","",2900,1,0,0,-,0,A685A1D9042D43DD9223F5EFDA6225AF,"未設定"
RB0120170929011931000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","焼きたらば","","",2500,1,0,0,-,0,A685A1D9042D43DD9223F5EFDA6225AF,
RB0120170929011931000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","おすすめ日本酒","","",580,1,0,0,-,0,A685A1D9042D43DD9223F5EFDA6225AF,
RB0120170929011931000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,1,0,0,-,0,A685A1D9042D43DD9223F5EFDA6225AF,
RB0120170929011156000,2017/09/29,02:00:24,3070,2930,227,5070,0,0,0,0,0,0,0,0,2000,0,-5,2,10,00:48:27,"テーブル3",0002,"中山","ビール","アサヒ中瓶","","",500,1,0,0,-,0,3B2C28F39B2E4A4B9F81147C826B9463,"未設定"
RB0120170929011156000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,2,0,0,-,0,3B2C28F39B2E4A4B9F81147C826B9463,
RB0120170929011156000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,1,0,0,-,0,3B2C28F39B2E4A4B9F81147C826B9463,
RB0120170929011156000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,1,0,0,-,0,3B2C28F39B2E4A4B9F81147C826B9463,
RB0120170929011156000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻450","","",450,1,0,0,-,0,3B2C28F39B2E4A4B9F81147C826B9463,
RB0120170929011156000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,3B2C28F39B2E4A4B9F81147C826B9463,
RB0120170929011156000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","あら汁","","",280,2,0,0,-,0,3B2C28F39B2E4A4B9F81147C826B9463,
RB0120170929013139000,2017/09/29,02:02:27,2570,2530,190,0,0,0,0,0,0,0,0,2570,0,0,0,2,14,00:30:47,"テーブル6",0002,"中山","ソフトドリンク","ウーロン茶","","",250,2,0,0,-,0,C6CC551B70AD4A5DBEF701CF37363733,"未設定"
RB0120170929013139000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,6,0,0,-,0,C6CC551B70AD4A5DBEF701CF37363733,
RB0120170929013139000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,2,0,0,-,0,C6CC551B70AD4A5DBEF701CF37363733,
RB0120170929013139000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,3,0,0,-,0,C6CC551B70AD4A5DBEF701CF37363733,
RB0120170929013139000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,C6CC551B70AD4A5DBEF701CF37363733,
RB0120170928235343000,2017/09/29,03:18:48,10090,9730,747,0,0,0,0,0,0,0,0,10090,0,0,-8,2,27,03:25:05,"テーブル2",0002,"中山","お造り","貝盛","","",2900,1,0,0,-,0,8D1683078049440E9744130D979500DA,"未設定"
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","焼はまぐり","","",650,1,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ウーロン茶","","",250,1,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","コーラ","","",250,1,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,5,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,6,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,1,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,2,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,1,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,4,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","海老頭汁","","",280,1,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","しじみ汁","","",280,1,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","マグロ三種にぎり","","",850,1,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170928235343000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","光物三種にぎり","","",500,1,0,0,-,0,8D1683078049440E9744130D979500DA,
RB0120170929174836000,2017/09/29,18:40:27,10190,9640,754,0,0,0,0,0,0,0,0,10190,0,0,-8,2,22,00:51:51,"カウンター7，カウンター8",0002,"中山","焼き物","穴子白焼","","",1200,1,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,"未設定"
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","グラス生","","",350,2,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎グラス","吉四六          ","","",600,2,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,2,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,2,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,2,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,2,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻450","","",450,2,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","柚子酢サワー","","",380,1,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",780,2,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",680,1,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
RB0120170929174836000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",500,1,0,0,-,0,6C82503C7AC94B658F1AAD7DF7DD0863,
000220170929184759488,2017/09/29,18:48:07,900,900,66,0,0,0,0,0,0,0,0,900,0,0,0,1,1,00:00:00,"伝票00020728",0002,"中山","出前","コスモ","","",900,1,0,0,-,0,2C815469D4CF4F21930C432AE1C9E4D2,"未設定"
000220170929185411657,2017/09/29,18:54:19,2500,2500,185,2500,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00:00,"伝票00020729",0002,"中山","出前","出前(特選にぎり)","","",2500,1,0,0,-,0,F338844007404B8F9243729F1B8B4E97,"未設定"
RB0120170929192408000,2017/09/29,19:49:45,5960,5810,441,6060,0,0,0,0,0,0,0,0,100,0,-5,1,17,00:25:36,"カウンター6",0002,"中山","日本酒","まんさくの花 吟丸 純米吟醸","","",780,1,0,0,-,0,9BF915ECB66545E2B1CBA5C083C0B187,"未設定"
RB0120170929192408000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,2,0,0,-,0,9BF915ECB66545E2B1CBA5C083C0B187,
RB0120170929192408000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,2,0,0,-,0,9BF915ECB66545E2B1CBA5C083C0B187,
RB0120170929192408000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,9,0,0,-,0,9BF915ECB66545E2B1CBA5C083C0B187,
RB0120170929192408000,,,,,,,,,,,,,,,,,,,,,,,,"お土産","折100","","",100,1,0,0,-,0,9BF915ECB66545E2B1CBA5C083C0B187,
RB0120170929192408000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,1,0,0,-,0,9BF915ECB66545E2B1CBA5C083C0B187,
RB0120170929192408000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,1,0,0,-,0,9BF915ECB66545E2B1CBA5C083C0B187,
RB0120170929191238000,2017/09/29,20:24:57,10610,10140,785,0,0,0,0,0,0,0,0,10610,0,0,-2,4,31,01:12:18,"テーブル4",0002,"中山","お好みにぎり","にぎり130","","",130,5,0,0,-,0,CC6F56675352485DB08159781651C209,"未設定"
RB0120170929191238000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,6,0,0,-,0,CC6F56675352485DB08159781651C209,
RB0120170929191238000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,1,0,0,-,0,CC6F56675352485DB08159781651C209,
RB0120170929191238000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,3,0,0,-,0,CC6F56675352485DB08159781651C209,
RB0120170929191238000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,1,0,0,-,0,CC6F56675352485DB08159781651C209,
RB0120170929191238000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,2,0,0,-,0,CC6F56675352485DB08159781651C209,
