取引No,会計日,会計時間,合計,小計,内消費税,現金,Pontaポイント(Airウォレット),クレジットカード(Airペイ),交通系電子マネー(Airペイ),ポイント(POICHI for Airレジ),クレジットカード(Square),モバイル決済(モバイル決済 for Airレジ),金券合計,売掛合計,おつり,現金以外おつり不支払額,割引/割増,人数,商品点数,滞在時間,伝票名,レジID,レジ担当者名,カテゴリ名,メニュー名,種別１,種別２,価格,注文数量,割引/割増数量,割引/割増単価,単位,割引/割増合計額,ID,リソース名
RB0120170629210356000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり80","","",80,1,0,0,-,0,B0C4F5E3082C43D1ABEB76872390C1EC,
RB0120170629210356000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","岩のり汁","","",280,1,0,0,-,0,B0C4F5E3082C43D1ABEB76872390C1EC,
RB0120170629210356000,,,,,,,,,,,,,,,,,,,,,,,,"割り物","割り物&BS","","",380,3,0,0,-,0,B0C4F5E3082C43D1ABEB76872390C1EC,
RB0120170629210356000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","マグロ三種にぎり","","",850,1,0,0,-,0,B0C4F5E3082C43D1ABEB76872390C1EC,
RB0120170629210356000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,B0C4F5E3082C43D1ABEB76872390C1EC,
RB0120170629210356000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",650,1,0,0,-,0,B0C4F5E3082C43D1ABEB76872390C1EC,
RB0120170629200431000,2017/06/29,22:05:03,11850,11190,877,12000,0,0,0,0,0,0,0,0,150,0,-4,2,23,02:00:31,"カウンター6，カウンター7",0002,"中山","焼き物","大エビ塩焼","","",1200,1,0,0,-,0,66F7309504484F9FBE16E21F903084CB,"未設定"
RB0120170629200431000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","銀だら照り焼","","",900,1,0,0,-,0,66F7309504484F9FBE16E21F903084CB,
RB0120170629200431000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","かきバター焼","","",780,1,0,0,-,0,66F7309504484F9FBE16E21F903084CB,
RB0120170629200431000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","アサヒ中瓶","","",500,2,0,0,-,0,66F7309504484F9FBE16E21F903084CB,
RB0120170629200431000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,2,0,0,-,0,66F7309504484F9FBE16E21F903084CB,
RB0120170629200431000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,4,0,0,-,0,66F7309504484F9FBE16E21F903084CB,
RB0120170629200431000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,4,0,0,-,0,66F7309504484F9FBE16E21F903084CB,
RB0120170629200431000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","しじみ汁","","",280,2,0,0,-,0,66F7309504484F9FBE16E21F903084CB,
RB0120170629200431000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","燗酒・冷や2合","","",780,2,0,0,-,0,66F7309504484F9FBE16E21F903084CB,
RB0120170629200431000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,66F7309504484F9FBE16E21F903084CB,
RB0120170629200431000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",900,1,0,0,-,0,66F7309504484F9FBE16E21F903084CB,
RB0120170629200431000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",650,1,0,0,-,0,66F7309504484F9FBE16E21F903084CB,
RB0120170629190055000,2017/06/29,22:22:15,19640,18340,1454,20000,0,0,0,0,0,0,0,0,360,0,-2,2,27,03:21:20,"テーブル1",0002,"中山","お造り","おまかせ刺身盛","","",2900,1,0,0,-,0,6D484A3390BE451DB1F261B09058811B,"未設定"
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","光物3点盛","","",1480,1,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","銀だら照り焼","","",900,1,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物・煮物","げそ磯辺揚","","",650,1,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","いか塩辛","","",380,1,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","お新香盛り","","",650,1,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,2,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻250","","",250,2,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,2,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","エクストラゴールド","","",500,3,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎ボトル","吉四六","","",3600,1,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"割り物","割り物&BS","","",380,3,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","ライムサワー","","",380,4,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629190055000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",400,2,0,0,-,0,6D484A3390BE451DB1F261B09058811B,
RB0120170629200443000,2017/06/29,22:32:41,26850,26420,1988,0,0,0,0,0,0,0,0,26850,0,0,-3,4,17,02:27:58,"テーブル2",0002,"中山","コース","雅(みやび)","","",5250,4,0,0,-,0,AAA3622228CE456F95F323D3B00B3F0E,"未設定"
RB0120170629200443000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","エクストラゴールド","","",500,4,0,0,-,0,AAA3622228CE456F95F323D3B00B3F0E,
RB0120170629200443000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","ニッカS","","",380,2,0,0,-,0,AAA3622228CE456F95F323D3B00B3F0E,
RB0120170629200443000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","フリージングハイボール","","",380,7,0,0,-,0,AAA3622228CE456F95F323D3B00B3F0E,
RB0120170629200502000,2017/06/29,22:45:20,10480,9820,776,11000,0,0,0,0,0,0,0,0,520,0,-7,2,20,02:40:18,"カウンター13，カウンター14",0002,"中山","焼き物","リブロースステーキ","","",1200,1,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,"未設定"
RB0120170629200502000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,2,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,
RB0120170629200502000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,2,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,
RB0120170629200502000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,
RB0120170629200502000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,2,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,
RB0120170629200502000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎ボトル","ジンロ","","",1500,1,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,
RB0120170629200502000,,,,,,,,,,,,,,,,,,,,,,,,"割り物","割り物&BS","","",380,4,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,
RB0120170629200502000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,
RB0120170629200502000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,1,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,
RB0120170629200502000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",700,1,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,
RB0120170629200502000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",500,1,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,
RB0120170629200502000,,,,,,,,,,,,,,,,,,,,,,,,"割り物","カットレモン","","",380,1,0,0,-,0,EAEB118199EF497B89732EEB35AC5650,
RB0120170629230606000,2017/06/29,23:07:36,17750,16830,1314,20000,0,0,0,0,0,0,0,0,2250,0,-5,2,38,00:01:30,"カウンター12，カウンター13",0002,"中山","お造り","おまかせ刺身盛","","",2900,1,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,"未設定"
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","大エビ塩焼","","",1200,1,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物・煮物","たらばかに天婦羅","","",1950,1,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物・煮物","茶碗蒸し","","",500,1,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,6,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,4,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,2,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,8,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","ノンアルコールビール","","",380,2,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","フリージングハイボール","","",380,4,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,1,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
RB0120170629230606000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",400,3,0,0,-,0,B2B9B8B2BE9D455CA3D333326F785912,
000220170629232937423,2017/06/29,23:29:48,900,900,66,0,0,0,0,0,0,0,0,900,0,0,0,1,1,00:00:00,"伝票00020084",0002,"中山","出前","コスモ","","",900,1,0,0,-,0,1AB69035B8C24AF384F15D687A1386E9,"未設定"
000220170629232955144,2017/06/29,23:30:05,1000,1000,74,0,0,0,0,0,0,0,0,1000,0,0,0,1,1,00:00:00,"伝票00020085",0002,"中山","出前","コスモ","","",1000,1,0,0,-,0,43AFAA0B8E3E489D91757820297A1F62,"未設定"
RB0320170629200446000,2017/06/29,23:49:48,43710,40480,3237,50010,0,0,0,0,0,0,0,0,6300,0,-8,5,55,03:45:02,"テーブル3，テーブル4",0002,"中山","にぎり","上にぎり","","",1350,3,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,"未設定"
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","あぶりにぎりセット","","",1050,2,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","エビ天サラダロール","","",400,1,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","軍艦セット","","",1000,2,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","イカうに焼","","",780,2,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物・煮物","あさり酒煮し","","",650,1,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","お新香盛り","","",650,2,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,20,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","ニッカW","","",680,3,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","フリージングハイボール","","",380,10,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,5,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"サラダ","サーモンエビ巻サラダ","","",1000,1,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",4500,2,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0320170629200446000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",680,1,0,0,-,0,A3C34E344A364B5EA47B8C0740966C0C,
RB0120170629233904000,2017/06/29,23:51:18,1910,1840,141,10000,0,0,0,0,0,0,0,0,8090,0,0,1,6,00:12:14,"カウンター2",0002,"中山","ビール","生ビール","","",500,1,0,0,-,0,6C81989C80EA418B8C312ECEB1514364,"未設定"
RB0120170629233904000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,1,0,0,-,0,6C81989C80EA418B8C312ECEB1514364,
RB0120170629233904000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,1,0,0,-,0,6C81989C80EA418B8C312ECEB1514364,
RB0120170629233904000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,1,0,0,-,0,6C81989C80EA418B8C312ECEB1514364,
RB0120170629233904000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,1,0,0,-,0,6C81989C80EA418B8C312ECEB1514364,
RB0120170629233904000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,1,0,0,-,0,6C81989C80EA418B8C312ECEB1514364,
RB0120170629232924000,2017/06/30,00:10:05,11300,10800,837,11300,0,0,0,0,0,0,0,0,0,0,-8,2,31,00:40:40,"カウンター5，カウンター6",0002,"中山","揚げ物・煮物","たこ唐揚","","",650,1,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,"未設定"
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物・煮物","茶碗蒸し","","",500,2,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,1,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,4,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,8,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり220","","",220,2,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり350","","",350,4,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","あさり汁","","",280,1,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻650","","",650,1,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","梅酒","","",380,1,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",1000,2,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",200,1,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0120170629232924000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","梅干しサワー","","",580,1,0,0,-,0,6429030F454D47388CC4974AA2AE15B4,
RB0320170629234150000,2017/06/30,00:12:25,13440,12540,995,20000,0,0,0,0,0,0,0,0,6560,0,-3,2,24,00:30:34,"テーブル6",0002,"中山","お造り","真つぶ貝刺","","",900,1,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,"未設定"
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物・煮物","レンコンはさみ揚","","",650,1,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,1,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","しじみ汁","","",280,2,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"ワイン","ハウスワイン白","","",380,5,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","緑茶ハイ","","",380,2,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","フリージングハイボール","","",380,1,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","開運 特別本醸造","","",580,1,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","越乃景虎 名水仕込特別純米","","",680,1,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"日本酒","〆張鶴 吟醸酒","","",880,1,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","貝三種にぎり","","",750,1,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","光物三種にぎり","","",500,1,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"季節メニュー","本日のおすすめ","","",780,1,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",780,2,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
RB0320170629234150000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",400,1,0,0,-,0,8D1FBB7DC1B74E5DB4CE8BE498C1895B,
000220170630020008138,2017/06/30,02:00:17,10000,10000,740,10000,0,0,0,0,0,0,0,0,0,0,0,1,1,00:00:00,"伝票00020086",0002,"中山","出前","出前10000","","",10000,1,0,0,-,0,C52E27BCD6D240D98247B7E391734B7C,"未設定"
RB0120170630014212000,2017/06/30,02:42:45,8250,7750,611,10000,0,0,0,0,0,0,0,0,1750,0,-8,3,14,01:00:33,"テーブル2",0002,"中山","焼き物","穴子白焼","","",1200,1,0,0,-,0,964E16749499466CA0D4CF2C361DC010,"未設定"
RB0120170630014212000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","銀だら照り焼","","",900,2,0,0,-,0,964E16749499466CA0D4CF2C361DC010,
RB0120170630014212000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","ばくだん納豆","","",1000,1,0,0,-,0,964E16749499466CA0D4CF2C361DC010,
RB0120170630014212000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","お新香盛り","","",650,1,0,0,-,0,964E16749499466CA0D4CF2C361DC010,
RB0120170630014212000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻250","","",250,2,0,0,-,0,964E16749499466CA0D4CF2C361DC010,
RB0120170630014212000,,,,,,,,,,,,,,,,,,,,,,,,"汁物","しじみ汁","","",280,2,0,0,-,0,964E16749499466CA0D4CF2C361DC010,
RB0120170630014212000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","細巻450","","",450,2,0,0,-,0,964E16749499466CA0D4CF2C361DC010,
RB0120170630014212000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","ウーロンハイ","","",380,2,0,0,-,0,964E16749499466CA0D4CF2C361DC010,
RB0120170630014212000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,1,0,0,-,0,964E16749499466CA0D4CF2C361DC010,
RB0120170630173937000,2017/06/30,18:31:22,4900,4580,362,0,0,0,0,0,0,0,0,4900,0,0,-4,1,8,00:51:45,"カウンター6",0002,"中山","焼き物","穴子白焼","","",1200,1,0,0,-,0,E682DB00B8394249962BDDCBE65A064C,"未設定"
RB0120170630173937000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎グラス","吉四六          ","","",600,3,0,0,-,0,E682DB00B8394249962BDDCBE65A064C,
RB0120170630173937000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり260","","",260,2,0,0,-,0,E682DB00B8394249962BDDCBE65A064C,
RB0120170630173937000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,1,0,0,-,0,E682DB00B8394249962BDDCBE65A064C,
RB0120170630173937000,,,,,,,,,,,,,,,,,,,,,,,,"お造り","本日のお造り","","",680,1,0,0,-,0,E682DB00B8394249962BDDCBE65A064C,
RB0120170630174607000,2017/06/30,19:02:41,15820,14770,1171,16020,0,0,0,0,0,0,0,0,200,0,-7,2,23,01:16:34,"カウンター1，カウンター2",0002,"中山","お造り","おまかせ刺身盛","","",2900,1,0,0,-,0,5D8851BE022848DBBA2B18AEF0B550B5,"未設定"
RB0120170630174607000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","かきバター焼","","",780,1,0,0,-,0,5D8851BE022848DBBA2B18AEF0B550B5,
RB0120170630174607000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","生ビール","","",500,1,0,0,-,0,5D8851BE022848DBBA2B18AEF0B550B5,
RB0120170630174607000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり130","","",130,5,0,0,-,0,5D8851BE022848DBBA2B18AEF0B550B5,
RB0120170630174607000,,,,,,,,,,,,,,,,,,,,,,,,"お好みにぎり","にぎり180","","",180,5,0,0,-,0,5D8851BE022848DBBA2B18AEF0B550B5,
RB0120170630174607000,,,,,,,,,,,,,,,,,,,,,,,,"ウイスキー","フリージングハイボール","","",380,4,0,0,-,0,5D8851BE022848DBBA2B18AEF0B550B5,
RB0120170630174607000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","梅酒","","",380,1,0,0,-,0,5D8851BE022848DBBA2B18AEF0B550B5,
RB0120170630174607000,,,,,,,,,,,,,,,,,,,,,,,,"サワー・カクテル","カシス","","",380,1,0,0,-,0,5D8851BE022848DBBA2B18AEF0B550B5,
RB0120170630174607000,,,,,,,,,,,,,,,,,,,,,,,,"ビール","お通し","","",380,2,0,0,-,0,5D8851BE022848DBBA2B18AEF0B550B5,
RB0120170630174607000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","板長おまかせ10貫","","",3000,2,0,0,-,0,5D8851BE022848DBBA2B18AEF0B550B5,
000220170630192424523,2017/06/30,19:24:34,900,900,66,0,0,0,0,0,0,0,0,900,0,0,0,1,1,00:00:00,"伝票00020087",0002,"中山","出前","コスモ","","",900,1,0,0,-,0,5344D044386C488A9CA286FD2DF447F5,"未設定"
RB0120170630192155000,2017/06/30,19:26:01,4210,3900,311,10210,0,0,0,0,0,0,0,0,6000,0,-2,1,2,00:04:06,"カウンター3",0002,"中山","焼き物","銀だら照り焼","","",900,1,0,0,-,0,405D314E1EDB415A8D9033008A35D829,"未設定"
RB0120170630192155000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","板長おまかせ10貫","","",3000,1,0,0,-,0,405D314E1EDB415A8D9033008A35D829,
RB0120170630183740000,2017/06/30,19:38:45,6780,6280,502,7000,0,0,0,0,0,0,0,0,220,0,-2,2,6,01:01:04,"テーブル1",0002,"中山","焼き物","銀だら照り焼","","",900,1,0,0,-,0,72B016AB3A7649F7B55B9A2FC895371F,"未設定"
RB0120170630183740000,,,,,,,,,,,,,,,,,,,,,,,,"焼き物","かきバター焼","","",780,1,0,0,-,0,72B016AB3A7649F7B55B9A2FC895371F,
RB0120170630183740000,,,,,,,,,,,,,,,,,,,,,,,,"揚げ物・煮物","レンコンはさみ揚","","",650,1,0,0,-,0,72B016AB3A7649F7B55B9A2FC895371F,
RB0120170630183740000,,,,,,,,,,,,,,,,,,,,,,,,"にぎり","特上にぎり","","",1850,2,0,0,-,0,72B016AB3A7649F7B55B9A2FC895371F,
RB0120170630183740000,,,,,,,,,,,,,,,,,,,,,,,,"ソフトドリンク","ウーロン茶","","",250,1,0,0,-,0,72B016AB3A7649F7B55B9A2FC895371F,
RB0120170630182151000,2017/06/30,19:54:30,13940,12910,1032,0,0,0,0,0,0,0,0,13940,0,0,-2,2,11,01:32:39,"カウンター4，カウンター5",0002,"中山","ビール","生ビール","","",500,4,0,0,-,0,595419E8CD4945E2A9ED3901110F6197,"未設定"
RB0120170630182151000,,,,,,,,,,,,,,,,,,,,,,,,"焼酎グラス","黒伊佐錦        ","","",550,1,0,0,-,0,595419E8CD4945E2A9ED3901110F6197,
